TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
1994-05,0.0063881472735713,1.913876,-0.0072951721244286,1.863578795006316,0.0144181818181818,2.4
1994-06,-0.050715638494303,2.074468,-0.0072951721244286,1.6518650088809927,0.0365090909090909,2.5
1994-07,-0.1060671536270811,2.024507,-0.0072951721244286,-1.013454481915077,0.0475809523809523,2.5
1994-08,-0.1597777966988776,2.234043,-0.0045175620268461,-1.023830538393644,0.0175043478260869,2.6
1994-09,-0.2119581478644105,2.014846,-0.0045175620268461,2.639557695737471,0.006990909090909,2.5
1994-10,-0.262717554425028,1.956637,-0.0045175620268461,3.753258036490026,0.0429904761904761,2.6
1994-11,-0.3121637282025427,2.059134,-0.0112927069722758,6.8330262937531305,0.0415136363636363,2.6
1994-12,-0.3604023538771468,2.275132,-0.0112927069722758,2.3201128703558505,0.0180181818181818,2.6
1995-01,-0.4075367074582861,2.219873,0.0059567668127522,3.309330473418126,0.0200090909090909,2.8
1995-02,-0.4536672840730498,2.31823,0.0059567668127522,-2.3876612783627627,0.00665,2.9
1995-03,-0.4988914342751664,2.526316,0.0059567668127522,-4.405955636584613,0.0506173913043478,2.9
1995-04,-0.4433030080991971,2.410902,-0.0039762906707867,-0.6357279084551748,0.0790599999999999,2.9
1995-05,-0.3869920061087581,2.347418,-0.0039762906707867,-1.167626359564944,0.0247521739130434,3.0
1995-06,-0.3300450083195683,2.084419,-0.0039762906707867,-0.5664346981712254,0.0300318181818181,3.0
1995-07,-0.3725456086979104,1.827676,-0.0068861448672041,0.830078125,0.0066333333333333,3.0
1995-08,-0.314574854566489,1.612903,-0.0068861448672041,3.115415657788545,0.0097,3.0
1995-09,-0.2562109186676933,2.079002,-0.0068861448672041,-0.8766437069505306,0.0218190476190476,2.9
1995-10,-0.2975295464687972,1.919087,-0.0066725674693906,-1.8477574226152929,0.0263181818181818,2.7
1995-11,-0.13860450650097,1.86239,-0.0066725674693906,0.2574416733708728,0.0058545454545454,2.6
