TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
2006-04,0.320839103651803,3.273674,0.0003371131926002,6.098977695167296,0.018125,2.936826103195984
2006-05,0.3354893394089764,3.131806,0.0003371131926002,4.511113544289946,0.0413652173913043,2.936826103195984
2006-06,0.3472321960744811,3.234686,0.0003371131926002,-5.7517024620220125,0.0646818181818181,2.997525633322348
2006-07,0.05586430484583,3.845539,0.0010806800718885,3.734993330369063,0.0522,2.997525633322348
2006-08,0.0611796176597607,3.535932,0.0010806800718885,-0.685812258894114,0.0162260869565217,3.034799058816708
2006-09,0.0629716554012826,2.930035,0.0010806800718885,-0.3884333189469235,0.0101,2.9751025288600195
2006-10,-0.2389665331095525,2.812581,0.0233444786991299,4.538561525129992,0.0078772727272727,3.005975267824172
2006-11,0.1551576150549056,2.925877,0.0233444786991299,-0.7874831623665979,0.0045499999999999,2.9050752569350022
2006-12,0.2451385066998668,2.908866,0.0233444786991299,-0.2402088772845978,0.0069857142857142,2.9050752569350022
2007-01,-0.1692306485732757,2.730311,0.0138977112907916,1.737855946398681,0.0098608695652173,2.706876449405154
2007-02,0.0118414673360511,2.672306,0.0138977112907916,2.22267956369624,0.036825,2.706740490322704
2007-03,-0.0118525216795433,2.632304,0.0138977112907916,1.2079726192872895,0.0428681818181818,2.70675498562067
2007-04,-0.4405200830967963,2.528076,0.0424192519960637,2.605927988860146,0.0044619047619047,2.786765887077722
2007-05,-0.3743685929378006,2.622152,0.0424192519960637,1.5509887553315282,0.0016217391304347,2.786765887077722
2007-06,-0.5136020281499363,2.63468,0.0424192519960637,-3.436426116838498,0.0162047619047619,2.76414301859847
2007-07,-0.6584214770340306,2.52229,0.0374615506852995,-2.886516409648088,0.0363863636363636,2.780178773248088
2007-08,-0.5090240649122997,2.527889,0.0374615506852995,-3.613599348534202,0.2128695652173913,2.7216684121809323
2007-09,-0.5656018366943236,2.919591,0.0374615506852995,-0.3907487591086722,0.20989,2.741668412180932
2007-10,-0.9283429096348588,3.09586,0.0353192772512498,2.3536895674300284,0.1023434782608695,2.701726014643904
2007-11,-1.2974310367769597,3.932878,0.0353192772512498,-0.7975968510462117,0.1629318181818181,2.7196814167639403
2007-12,-1.1730428080239506,3.883051,0.0353192772512498,-3.0385298110055303,0.2453714285714285,2.9186428838717737
2008-01,-1.655344802237205,3.896419,0.0458210946932302,3.284514322636234,0.3971826086956521,2.62484770226847
2008-02,-1.6444945470218617,4.436285,0.0458210946932302,5.380043791054101,0.4404904761904761,2.5998821961077563
2008-03,-1.4406367972608152,4.434179,0.0458210946932302,0.3166122489363987,0.4820142857142857,2.62656750712923
2008-04,-1.9439036188358207,4.434673,0.0454009471269829,-1.173685767827204,0.4394363636363636,2.6215662572995733
2008-05,-2.354415961603964,4.909667,0.0454009471269829,0.9181636726546928,0.2509272727272727,2.8218386032344647
2008-06,-2.2722797761660107,4.910413,0.0454009471269829,-1.1669303797468444,0.3828047619047619,2.9288677689683986
2008-07,-2.3975828463328988,4.883905,0.0520057319897926,-1.2407444466679962,0.3232304347826087,3.2201549464272183
2008-08,-2.3303954228926065,4.67167,0.0520057319897926,-2.1884498480243098,0.3555380952380952,3.327221850422872
2008-09,-2.470769256765469,4.634583,0.0520057319897926,-8.701056556867625,0.5274727272727273,3.258123706341953
2008-10,-2.8187381174256565,3.883927,0.0470601425543959,-17.131835715906508,0.8673782608695653,3.2554993337067115
2008-11,-2.5743167097697413,2.868011,0.0470601425543959,-11.062431544359274,0.918655,3.164842889974701
2008-12,-2.237497989171784,1.966048,0.0470601425543959,-15.363300492610833,0.9182260869565216,2.951837700944085
2009-01,-1.9082550474509856,1.755864,0.0090124502896822,1.964350672972004,0.8847818181818181,2.6666666666666665
2009-02,-1.6865437117815727,1.596588,0.0090124502896822,2.764894755618985,0.8587300000000001,2.6734290277628845
2009-03,-1.9723050851475872,1.295469,0.0090124502896822,-3.7493490713417774,0.832509090909091,2.3545568012041684
2009-04,-2.165467257078511,0.9608988,0.0483663458633651,3.913435527502251,0.7541727272727272,2.132851436818812
2009-05,-2.2659430987003883,0.4943437,0.0483663458633651,0.0520652551197597,0.6020142857142857,1.971697986547145
2009-06,-2.373628772286967,0.5268021,0.0483663458633651,5.741543798785775,0.5507181818181818,2.0043125598975515
2009-07,-2.288402955983148,0.5681599,0.0543125101863779,5.036089238845154,0.5483608695652173,2.05468096695486
2009-08,-2.510126012897014,0.7757158,0.0543125101863779,11.744494768077464,0.4025,2.05468096695486
2009-09,-2.438640648706436,0.7135907,0.0543125101863779,-5.310971348707194,0.2297545454545454,2.021347633621527
2009-10,-2.673770200833,1.21951,0.0699466503906034,2.0221402214022133,0.3039454545454545,1.8546809669548616
2009-11,-2.315319190026621,1.996904,0.0699466503906034,5.425347222222232,0.3960333333333333,1.9351375737292889
2009-12,-2.463071506094307,2.641886,0.0699466503906034,8.398517908604353,0.3299521739130435,1.883098917855852
2010-01,-2.4167931737258623,2.377095,0.0267887890300029,9.570831750854536,0.1902904761904762,2.2785213932707387
2010-02,-2.076231212429704,2.770212,0.0267887890300029,1.7099942229924947,0.25015,1.973102913204526
2010-03,-2.241113993618784,3.932645,0.0267887890300029,8.372145859366121,0.1920217391304348,1.4562499999999998
2010-04,-2.2111538684034944,4.84022,0.0063512888366403,11.100628930817605,0.1695045454545454,1.5536245836463674
2010-05,-2.086045895347965,5.427325,0.0063512888366403,-1.1133125766581653,0.4870571428571428,1.2553623083715866
2010-06,-2.1654680716438985,5.221851,0.0063512888366403,-2.805075851540884,0.5421136363636364,0.2679351497686686
2010-07,-2.049082298449852,5.493346,-0.0101873585023373,-6.321782664179832,0.4044272727272727,0.5214285714285711
2010-08,-2.436533768065805,5.536865,-0.0101873585023373,5.57476684480771,0.3821272727272727,0.3785714285714284
2010-09,-2.127451861971533,5.570842,-0.0101873585023373,0.6947890818858493,0.4222454545454546,1.3650479676791865
2010-10,-1.7214471612319286,5.208304,-0.0005606536873763,-0.0887136520453468,0.2969333333333333,1.148149669197572
2010-11,-2.118113831388268,4.91728,-0.0005606536873763,3.9660615627466367,0.2860136363636363,1.3098214285714274
2010-12,-1.7170327552105125,5.173318,-0.0005606536873763,7.221484152590629,0.3528347826086956,2.1776459655012177
2011-01,-1.517768471997707,5.200607,-0.0244863169303162,4.655279228250286,0.2433904761904762,0.8035704994524197
2011-02,-1.619872272339352,4.387772,-0.0244863169303162,2.22410147991543,0.16715,1.0785675388594052
2011-03,-1.1228837356484649,4.499885,-0.0244863169303162,-5.302779616148245,0.2119826086956522,1.0
2011-04,-1.1263299423236075,3.928462,-0.0253013190333204,0.1921900934742648,0.2770857142857143,1.6521111429192912
2011-05,-1.2297293085369958,3.289449,-0.0253013190333204,-3.5661347981515434,0.2690409090909091,1.044292494219897
2011-06,-1.0325915596433788,3.338795,-0.0253013190333204,-1.88065099457504,0.3013,1.045127533728885
2011-07,-0.6344169323454452,2.398016,-0.0297813468655725,2.239218577220803,0.3921380952380952,0.9360554701584424
2011-08,-0.2346976958184186,1.668801,-0.0297813468655725,-3.3077963046417302,0.5808826086956522,1.3565485363886356
2011-09,-0.232921224045139,3.053593,-0.0297813468655725,0.978747203579422,0.5948136363636364,1.3152115879808124
2011-10,0.8714269199305598,2.998313,-0.0606259101646182,-8.732576386965752,0.6596047619047619,1.135599516366944
2011-11,0.7788629702965224,2.930089,-0.0606259101646182,-3.2871447355112826,0.6443818181818183,1.3514790943070485
2011-12,1.2898964372674264,2.414963,-0.0606259101646182,0.70069023216901,0.4578681818181818,1.3642271492139075
2012-01,1.1050308213128197,2.319903,-0.0467861328129659,5.992314882126903,0.4305909090909091,0.6665355933567351
2012-02,1.6247596699976334,2.098275,-0.0467861328129659,1.107191847932576,0.3649428571428571,0.686701971408402
2012-03,2.049568004414425,1.675075,-0.0467861328129659,0.116290338211078,0.3308772727272727,0.6846657714891102
2012-04,2.179928308929874,1.903027,-0.0517782453077639,-1.5293776013938665,0.315047619047619,0.4514493360652943
2012-05,2.616297253342733,1.391167,-0.0517782453077639,-0.855204954290778,0.2709260869565217,0.1526333302775173
2012-06,3.359114687017282,1.302644,-0.0517782453077639,-2.478683323418596,0.3745,1.7587024841235894
2012-07,3.308800271838983,1.338928,-0.0542903414043065,0.3050020333468906,0.4102227272727273,1.928107323638079
2012-08,3.665747750598495,1.741276,-0.0542903414043065,-5.260490573687404,0.2946521739130435,2.7873485409442207
2012-09,3.930325335220182,0.9045315,-0.0542903414043065,0.2888627367069629,0.16743,2.730727013303885
2012-10,3.402872952537731,1.623925,-0.050312792173786,0.7040751013441593,0.1274826086956521,2.316692897257868
2012-11,3.9837002028004704,0.9731803,-0.050312792173786,0.8156779661016911,0.1297227272727272,0.454628699323447
2012-12,3.67309042952197,0.804183,-0.050312792173786,2.311652831774724,0.050547619047619,0.1016780313909892
2013-01,3.871296237788336,0.2065248,-0.0487321219373395,2.546985724555806,0.039691304347826,1.3712556413227306
2013-02,3.678541890938508,0.06902925,-0.0487321219373395,0.8012018027040657,0.126265,1.3150864941230664
2013-03,3.795021781198482,-0.2079808,-0.0487321219373395,-1.6194734227521157,0.1288047619047619,1.3067509849665984
2013-04,4.020901916983359,-0.5947595,-0.039053092942475,-3.544738436679451,0.1248045454545454,1.2714762620806013
2013-05,3.856319024132784,-0.446982,-0.039053092942475,-3.0153910585279164,0.0307043478260869,1.4022077930137782
2013-06,3.601378803008643,-0.3840254,-0.039053092942475,-4.965993738529628,0.077605,-0.2436943577875732
2013-07,3.656157198424797,-0.6902061,-0.029324926717793,1.5335681017834668,0.0945086956521739,-0.2150353359462059
2013-08,3.3207023667783915,-1.27812,-0.029324926717793,1.901991496979183,0.0101454545454545,-0.2895302363897384
2013-09,3.3950342533771014,-1.120057,-0.029324926717793,-1.0869565217391242,0.0115619047619047,-0.3735095487947705
2013-10,2.8791471808251394,-1.988566,-0.0163412607181125,-1.4874014874014962,0.0035434782608695,-0.5146768801755597
2013-11,2.973009275474769,-2.853472,-0.0163412607181125,1.1267605633802802,0.0050714285714285,-0.5184413737494974
2013-12,2.7765664480364443,-1.709924,-0.0163412607181125,-1.0473537604456795,0.01655,-0.7143641486172339
2014-01,2.0897416693342272,-1.470273,-0.0118585101070305,-0.3828397702961394,0.0142043478260869,0.0702630622005188
2014-02,2.4124364860683585,-1.149593,-0.0118585101070305,-2.3058663953882563,0.01652,0.0442844361825282
2014-03,1.9445363203891648,-1.347932,-0.0118585101070305,-3.3668864977438484,0.0136238095238095,-0.0115043999006235
2014-04,1.785907979967913,-1.347552,-0.007038409645605,1.7001915708812376,0.0051227272727272,-0.0792911729717559
2014-05,1.836403268337591,-1.959875,-0.007038409645605,-1.9190016482222736,0.0046136363636363,-0.0532373944392244
2014-06,1.2958602088770306,-1.091756,-0.007038409645605,0.1920537750570217,0.0046238095238095,-0.1060656170227191
2014-07,0.8641026551867519,-0.6801676,0.0076593014708929,3.498262848927758,0.0084869565217391,-0.1248564655131683
2014-08,0.8409444619459272,-0.296606,0.0076593014708929,1.4237758999884331,0.0121523809523809,-0.1543928896721597
2014-09,0.7261928163749474,-0.8399367,0.0076593014708929,-0.3880392604428295,0.0084181818181818,-0.1199270788046424
2014-10,0.5196484169252322,-1.676231,0.0010864844276454,-0.7332722273143966,0.0451826086956521,0.0173468782911711
2014-11,0.3211063587085405,-1.246322,0.0010864844276454,0.7848568790396859,0.01544,-0.0558879545426124
2014-12,0.4303577272038019,-2.606866,0.0010864844276454,-2.301878149335768,0.0123782608695652,-0.3595129919937815
2015-01,0.347191130217432,-2.836967,0.0095292320823103,3.059430312976197,0.0553,0.5558318262911511
2015-02,0.4713918548943532,-2.159698,0.0095292320823103,-0.2502274795268433,0.084165,0.3468975354813119
2015-03,0.7027425094355948,-2.141748,0.0095292320823103,1.7787913340935102,0.1282772727272727,0.4353401202841102
2015-04,0.0410220647593391,-2.106828,0.0106871701995068,-0.8962581223392441,0.0979545454545454,0.5115552655123374
2015-05,-0.6139959306121163,-2.149063,0.0106871701995068,-0.9721908207099283,0.1178380952380952,0.5497856857843465
2015-06,-0.2625382446847659,-2.156243,0.0106871701995068,-2.9908675799086626,0.1499909090909091,0.3344750625543393
